ipython,1,14,9,0
ipython,1,16,4,224
ipython,1,18,0,10
ipython,1,18,1,66
ipython,1,18,2,0
ipython,1,18,3,59
ipython,1,18,4,13
ipython,1,18,5,4
ipython,1,18,6,166
ipython,1,18,7,0
ipython,1,18,8,56
ipython,1,19,1,37
ipython,1,19,4,49
ipython,1,19,5,14
ipython,1,19,7,23
ipython,1,19,8,62
ipython,1,19,10,32
ipython,1,19,17,98
ipython,1,19,18,29
ipython,1,19,20,11
ipython,1,19,22,114
ipython,1,20,0,141
ipython,1,20,2,26
ipython,1,20,7,36
ipython,1,20,8,127
ipython,1,20,9,31
ipython,1,20,14,19
ipython,1,20,19,59
ipython,1,21,4,59
ipython,1,21,11,17
ipython,1,22,7,0
ipython,1,22,17,26
ipython,1,23,3,38
ipython,1,23,12,17
ipython,1,24,4,19
ipython,1,24,8,57
ipython,1,25,2,26
ipython,1,25,5,4
ipython,1,25,6,44
ipython,1,25,7,124
ipython,1,25,11,475
ipython,1,26,1,3
ipython,1,26,4,396
ipython,1,26,5,48
ipython,1,26,8,51
ipython,1,26,9,29
ipython,1,27,5,261
ipython,1,27,8,0
ipython,1,27,9,76
ipython,1,28,0,0
ipython,1,28,1,19
ipython,1,28,5,67
ipython,1,28,7,192
ipython,1,28,8,15
ipython,1,29,1,119
ipython,1,29,2,90
ipython,1,29,4,293
ipython,1,29,5,7
ipython,1,29,7,182
ipython,1,30,3,194
ipython,1,30,7,88
ipython,1,30,8,52
ipython,1,30,10,0
ipython,1,31,1,353
ipython,1,31,6,18
ipython,1,32,0,234
ipython,1,33,5,59
ipython,1,33,6,0
ipython,1,33,15,37
ipython,2,34,9,0
ipython,4,35,0,18
ipython,4,35,2,280
ipython,4,35,3,361
ipython,4,35,4,43
ipython,4,35,5,218
ipython,4,36,1,46
ipython,4,36,4,47
ipython,5,37,0,101
ipython,5,37,4,32
ipython,5,37,5,335
ipython,5,37,6,92
ipython,5,38,4,223
ipython,5,39,0,1
ipython,5,39,6,4
ipython,5,39,9,3
ipython,5,39,12,157
ipython,7,40,0,167
ipython,7,40,1,324
ipython,7,41,0,9
ipython,7,41,2,18
ipython,8,42,4,0
ipython,8,42,5,33
ipython,8,42,6,137
ipython,9,43,9,129
ipython,10,44,0,287
ipython,10,44,1,7
ipython,10,44,3,101
ipython,10,44,4,639
ipython,12,45,0,73
ipython,12,45,1,7
ipython,12,45,3,33
ipython,12,45,4,129
ipython,12,45,6,74
ipython,12,45,7,7
ipython,12,45,8,18
ipython,13,46,1,35
ipython,13,46,2,115
ipython,13,47,2,87
ipython,13,47,3,7
ipython,13,47,4,5
ipython,13,47,6,18
ipython,13,47,7,62
ipython,13,47,8,101
ipython,13,47,9,18
ipython,14,48,0,25
ipython,14,48,2,87
ipython,14,48,3,173
ipython,14,48,4,88
ipython,14,48,6,9
ipython,14,48,7,0
ipython,14,48,8,38
ipython,14,48,9,56
ipython,14,48,10,114
ipython,14,48,11,5
ipython,16,51,4,90
ipython,16,51,6,41
ipython,31,68,4,26
ipython,36,75,5,65
ipython,36,75,6,58
ipython,43,85,0,167
ipython,49,95,0,300
ipython,54,102,2,65
ipython,65,115,4,90
ipython,65,115,6,42
ipython,69,123,1,639
ipython,78,139,0,96
ipython,83,154,0,52
ipython,106,196,0,229
ipython,115,219,5,32
ipython,127,234,2,66
ipython,127,234,3,0
ipython,127,235,10,149
ipython,128,236,6,17
ipython,128,236,7,0
ipython,128,236,8,80
ipython,129,237,0,17
ipython,129,237,1,33
ipython,129,237,2,7
ipython,129,238,2,345
ipython,133,245,1,184
ipython,142,259,3,83
ipython,150,273,1,281
ipython,151,276,2,98
ipython,170,301,7,133
ipython,170,303,4,123
ipython,178,321,5,93
ipython,189,346,8,128
ipython,201,380,3,60
ipython,224,428,0,51
ipython,260,520,2,55
ipython,262,521,1,106
index alignment in dataframe,75,134,1,300
in series,69,124,6,15
in series,74,133,3,16
as immutable array,69,123,0,112
as ordered set,69,123,2,6
indexslice object,83,154,0,338
indicator variables,107,200,5,280
indicator variables,107,201,0,59
inner join,94,170,1,104
in and out objects,1,30,10,10
related magic commands,1,33,0,0
related magic commands,4,36,1,6
related magic commands,4,36,5,6
suppressing output,1,32,1,224
underscore shortcuts and previous outputs,1,32,0,0
installation,1,15,17,0
installation,1,16,2,47
installation,1,16,4,351
installation,12,45,3,93
installation,16,51,1,87
installation,65,115,1,16
installation,128,236,3,78
installation,173,307,4,102
installation,177,315,7,0
python,1,13,5,180
python,1,13,6,40
python,1,13,8,47
python,1,13,9,29
python,1,13,10,4
python,1,13,11,0
python,1,13,12,60
python,1,14,0,18
python,1,14,1,38
python,1,14,2,69
python,1,14,3,0
python,1,14,4,7
python,1,14,6,138
python,1,14,7,96
python,1,14,8,131
python,1,14,9,1
python,1,14,10,122
python,1,14,11,129
python,1,14,12,105
python,1,15,0,67
python,1,15,2,190
python,1,15,3,91
python,1,15,5,56
python,1,15,15,14
python,1,15,17,39
python,1,15,19,41
python,1,16,0,7
python,1,16,1,25
python,1,16,4,95
python,1,17,3,42
python,1,18,0,11
python,1,18,1,67
python,1,18,2,1
python,1,18,3,51
python,1,18,4,14
python,1,18,5,5
python,1,18,6,167
python,1,18,7,1
python,1,18,8,57
python,1,19,1,38
python,1,19,4,50
python,1,19,5,15
python,1,19,7,24
python,1,19,8,63
python,1,19,10,33
python,1,19,12,13
python,1,19,17,99
python,1,19,18,21
python,1,19,20,12
python,1,19,22,115
python,1,20,0,142
python,1,20,2,27
python,1,20,7,37
python,1,20,8,128
python,1,20,9,32
python,1,20,11,36
python,1,20,14,20
python,1,20,18,4
python,1,20,19,6
python,1,21,1,0
python,1,21,4,60
python,1,21,6,90
python,1,21,11,18
python,1,22,1,69
python,1,22,6,12
python,1,22,7,1
python,1,22,11,111
python,1,22,15,43
python,1,22,16,90
python,1,22,17,27
python,1,23,2,76
python,1,23,3,39
python,1,23,5,40
python,1,23,6,46
python,1,23,9,95
python,1,23,11,18
python,1,23,12,18
python,1,24,1,387
python,1,24,4,20
python,1,24,8,58
python,1,25,2,27
python,1,25,5,5
python,1,25,6,45
python,1,25,7,125
python,1,25,11,476
python,1,26,1,4
python,1,26,4,397
python,1,26,5,49
python,1,26,8,25
python,1,26,9,30
python,1,27,5,234
python,1,27,8,1
python,1,27,9,77
python,1,28,0,1
python,1,28,1,20
python,1,28,5,68
python,1,28,7,127
python,1,28,8,16
python,1,29,0,253
python,1,29,1,120
python,1,29,2,91
python,1,29,4,294
python,1,29,5,8
python,1,29,6,159
python,1,29,7,183
python,1,30,3,176
python,1,30,7,89
python,1,30,8,53
python,1,30,10,1
python,1,31,1,354
python,1,31,6,19
python,1,32,0,55
python,1,33,5,60
python,1,33,6,1
python,1,33,8,38
python,1,33,15,38
python,2,34,4,388
python,2,34,9,1
python,4,35,0,19
python,4,35,2,281
python,4,35,3,63
python,4,35,4,44
python,4,35,5,45
python,4,36,1,47
python,4,36,4,48
python,5,37,0,102
python,5,37,1,61
python,5,37,2,55
python,5,37,3,159
python,5,37,4,33
python,5,37,5,336
python,5,37,6,93
python,5,38,4,224
python,5,39,0,2
python,5,39,4,62
python,5,39,6,5
python,5,39,9,4
python,5,39,11,111
python,5,39,12,158
python,7,40,0,168
python,7,40,1,325
python,7,41,0,10
python,7,41,2,19
python,8,42,4,1
python,8,42,5,34
python,8,42,6,138
python,9,43,7,43
python,9,43,9,130
python,10,44,0,288
python,10,44,1,8
python,10,44,3,0
python,10,44,4,640
python,12,45,0,74
python,12,45,1,8
python,12,45,3,23
python,12,45,4,15
python,12,45,6,75
python,12,45,7,8
python,12,45,8,19
python,13,46,1,36
python,13,46,2,116
python,13,47,1,55
python,13,47,2,88
python,13,47,3,8
python,13,47,4,6
python,13,47,6,19
python,13,47,7,63
python,13,47,8,102
python,13,47,9,19
python,14,48,0,26
python,14,48,2,88
python,14,48,3,174
python,14,48,4,6
python,14,48,6,10
python,14,48,7,1
python,14,48,8,39
python,14,48,9,57
python,14,48,10,115
python,14,48,11,6
python,16,50,0,159
python,16,50,9,54
python,16,50,11,27
python,16,50,12,36
python,16,50,13,83
python,16,51,4,91
python,16,51,6,42
python,16,51,9,28
python,16,51,10,74
python,16,51,12,9
python,17,52,0,55
python,17,52,1,154
python,17,52,2,82
python,17,52,3,218
python,17,52,4,112
python,17,52,5,63
python,17,52,7,2
python,17,52,8,42
python,17,52,10,20
python,18,53,0,133
python,18,53,2,2
python,18,53,3,30
python,18,53,4,35
python,20,54,0,2
python,20,54,1,47
python,20,54,2,327
python,20,54,5,4
python,20,54,8,28
python,20,55,0,41
python,20,55,1,43
python,20,55,3,6
python,21,56,0,21
python,21,56,3,34
python,21,56,8,104
python,24,58,3,151
python,25,59,0,48
python,25,60,0,129
python,25,60,1,67
python,25,60,2,143
python,25,61,0,285
python,25,61,5,54
python,27,63,1,59
python,31,67,1,220
python,31,67,7,22
python,31,67,9,152
python,31,67,10,164
python,31,67,11,29
python,31,68,4,27
python,31,68,6,124
python,31,68,7,38
python,31,69,2,146
python,31,69,3,638
python,31,69,4,34
python,31,69,7,82
python,32,71,0,170
python,34,73,9,113
python,36,75,5,66
python,36,75,6,59
python,37,76,2,0
python,37,76,4,31
python,40,80,1,161
python,43,85,0,168
python,43,85,9,126
python,46,91,7,106
python,46,91,12,29
python,48,94,3,50
python,48,94,4,3
python,49,95,0,301
python,54,102,2,66
python,54,102,6,29
python,56,103,1,40
python,56,103,7,13
python,56,103,8,30
python,56,103,9,55
python,57,108,1,475
python,59,110,1,322
python,61,111,3,263
python,63,112,16,81
python,63,112,18,31
python,65,114,0,193
python,65,115,4,91
python,65,115,6,43
python,65,116,3,249
python,66,117,2,728
python,66,117,4,118
python,66,117,5,109
python,66,119,2,165
python,69,123,1,35
python,69,124,0,24
python,69,124,6,164
python,70,125,0,156
python,70,126,3,191
python,70,127,1,289
python,70,127,3,25
python,72,130,2,111
python,74,133,3,822
python,75,134,0,27
python,77,135,2,299
python,77,135,3,27
python,77,137,0,195
python,77,138,3,126
python,77,138,5,6
python,77,138,6,18
python,77,138,7,108
python,78,139,0,97
python,80,145,8,81
python,83,154,0,53
python,90,163,2,461
python,98,181,4,13
python,102,186,0,4
python,102,186,1,37
python,102,186,2,335
python,103,192,0,208
python,106,195,3,60
python,106,195,5,45
python,106,196,0,230
python,106,197,0,91
python,106,197,1,231
python,106,197,2,49
python,106,198,1,194
python,106,198,2,59
python,107,200,3,52
python,107,202,1,194
python,109,203,3,34
python,109,205,10,89
python,109,205,11,83
python,109,205,13,19
python,109,205,14,171
python,109,206,0,7
python,109,206,2,697
python,109,206,6,102
python,109,206,7,60
python,111,207,0,504
python,111,208,1,111
python,112,210,1,57
python,112,210,7,46
python,112,210,12,16
python,115,219,2,43
python,115,219,5,33
python,115,219,6,49
python,119,226,4,497
python,122,230,0,548
python,122,230,1,390
python,122,230,2,177
python,123,232,4,0
python,127,234,0,116
python,127,234,2,67
python,127,234,3,1
python,127,234,8,151
python,127,235,10,150
python,128,236,2,376
python,128,236,4,78
python,128,236,6,18
python,128,236,7,1
python,128,236,8,81
python,129,237,0,18
python,129,237,1,34
python,129,237,2,8
python,129,238,2,346
python,130,239,3,62
python,133,245,1,185
python,142,259,3,84
python,150,272,6,173
python,150,273,1,282
python,151,276,2,99
python,151,276,3,44
python,157,283,1,545
python,158,284,1,256
python,163,292,7,26
python,170,301,7,134
python,170,303,4,124
python,177,315,5,36
python,177,315,7,507
python,177,317,0,169
python,178,321,5,94
python,182,326,3,252
python,185,339,2,184
python,185,340,0,475
python,189,346,8,129
python,191,347,0,132
python,191,347,3,6
python,191,347,4,94
python,191,347,5,4
python,191,347,13,11
python,191,347,14,143
python,191,347,15,31
python,192,348,5,83
python,192,350,7,64
python,195,360,0,43
python,196,363,3,60
python,196,365,2,58
python,196,367,5,132
python,201,380,3,61
python,220,412,1,216
python,224,428,0,52
python,229,441,0,348
python,229,442,7,268
python,250,490,5,150
python,259,513,5,77
python,260,520,2,56
python,262,521,1,107
python,266,529,2,27
python,267,530,11,14
python,267,531,1,49
python,267,531,3,93
python,267,531,6,20
python,267,531,8,143
python,267,531,10,38
python,267,531,12,0
python,267,531,13,68
python,268,532,0,83
accessing documentation with ?,1,20,17,0
accessing source code with ??,1,22,5,0
controlling exceptions,5,37,2,0
exploring modules with tab completion,1,23,3,0
help and documentation,1,19,7,241
help and documentation,1,20,2,0
help and documentation,1,20,19,33
help and documentation,1,22,17,0
help and documentation,1,24,8,31
help and documentation,1,33,5,33
help and documentation,14,48,9,110
help and documentation,16,51,6,15
help and documentation,36,75,6,32
help and documentation,65,115,6,16
help and documentation,133,245,1,211
help and documentation,189,346,8,102
help and documentation,260,520,2,90
magic commands,1,18,9,67
magic commands,1,27,8,8
magic commands,1,28,1,30
magic commands,1,28,2,6
magic commands,1,28,3,0
magic commands,1,28,4,118
magic commands,1,28,8,499
magic commands,1,29,0,133
magic commands,1,33,0,8
magic commands,1,33,3,14
magic commands,4,36,1,14
magic commands,4,36,5,14
magic commands,8,42,5,41
magic commands,8,42,6,145
profiling and timing code,1,30,3,76
profiling and timing code,8,42,0,0
profiling and timing code,8,42,6,319
profiling and timing code,10,44,7,0
profiling and timing code,13,46,5,915
profiling and timing code,31,68,4,65
shell commands,1,33,5,91
shell commands,1,33,6,65
shell commands,2,34,9,12
shell commands,4,35,0,0
shell commands,4,35,2,237
shell commands,4,36,1,56
shell commands,94,171,6,98
shell-related magic commands,4,36,1,0
shell-related magic commands,4,36,5,0
web resources,1,20,4,42
web resources,13,47,6,0
wildcard matching,1,24,3,23
wildcard matching,1,24,4,47
as table,195,360,8,5
classification,154,279,0,955
classification,154,279,2,144
classification,192,349,12,34
classification,192,350,8,0
classification,192,350,10,34
classification,192,351,2,192
classification,192,351,7,21
classification,192,352,0,23
classification,192,352,1,157
classification,192,352,6,23
classification,192,352,7,42
classification,192,352,8,83
classification,192,353,1,56
classification,192,355,1,117
classification,192,355,8,51
classification,195,359,6,114
classification,196,368,0,90
classification,196,368,2,213
classification,196,368,3,124
classification,197,369,0,182
classification,197,369,11,55
classification,197,373,5,158
classification,200,374,0,0
classification,200,374,1,674
classification,200,374,2,494
classification,200,375,3,21
classification,209,395,0,368
classification,209,395,2,553
classification,214,399,8,96
classification,214,399,9,178
classification,214,399,10,60
classification,214,399,11,128
classification,214,400,0,9
classification,214,400,2,12
classification,214,400,7,241
classification,214,400,11,78
classification,215,401,0,229
classification,215,402,2,712
classification,215,402,3,86
classification,215,403,7,56
classification,215,403,8,21
classification,215,403,14,91
classification,216,404,4,54
classification,218,406,6,344
classification,218,406,9,114
classification,219,407,3,93
classification,224,422,6,146
classification,224,422,7,95
classification,224,422,8,310
classification,224,422,9,34
classification,224,422,10,53
classification,224,423,0,267
classification,226,435,2,69
classification,228,436,0,36
classification,228,437,0,136
classification,228,437,3,29
classification,228,438,0,154
classification,228,438,7,138
classification,228,440,2,1367
classification,229,441,0,46
classification,229,442,5,217
classification,229,442,6,75
classification,230,443,2,156
classification,230,443,4,31
classification,234,448,0,463
classification,234,449,0,346
classification,234,449,4,47
classification,240,462,2,28
classification,247,477,0,92
classification,250,490,0,450
classification,260,518,1,70
classification,260,518,2,26
classification,260,518,4,101
classification,260,518,5,20
classification,260,518,6,36
classification,260,519,1,292
classification,262,521,5,97
classification,263,522,0,366
classification,263,522,1,80
classification,264,527,3,35
dimensionality,102,188,3,246
dimensionality,153,278,4,37
dimensionality,153,278,5,0
dimensionality,192,349,14,214
dimensionality,192,350,0,40
dimensionality,193,357,0,57
dimensionality,193,357,1,0
dimensionality,193,357,4,149
dimensionality,195,358,0,30
dimensionality,195,358,1,43
dimensionality,195,359,0,0
dimensionality,195,359,2,108
dimensionality,195,359,3,15
dimensionality,195,359,6,382
dimensionality,197,369,1,36
dimensionality,197,369,3,12
dimensionality,197,369,4,6
dimensionality,197,369,5,136
dimensionality,197,372,4,23
dimensionality,219,407,2,129
dimensionality,234,450,4,23
dimensionality,234,453,2,7
dimensionality,234,453,3,37
dimensionality,234,453,4,33
dimensionality,234,454,1,28
dimensionality,234,454,2,202
dimensionality,234,454,4,64
dimensionality,235,456,0,21
dimensionality,235,456,7,34
dimensionality,238,460,0,150
dimensionality,240,462,1,160
dimensionality,240,462,5,253
dimensionality,240,462,12,93
dimensionality,248,479,5,130
dimensionality,255,505,7,108
pair plots,184,334,0,305
scatter plots,136,250,0,7
scatter plots,136,250,2,226
scatter plots,136,250,3,49
scatter plots,136,250,7,167
scatter plots,138,252,2,0
scatter plots,138,252,5,136
scatter plots,140,255,4,605
scatter plots,174,308,4,160
visualization of,1,13,11,129
visualization of,40,82,3,73
visualization of,44,86,4,672
visualization of,44,87,0,12
visualization of,56,106,1,364
visualization of,57,108,0,385
visualization of,131,241,0,59
visualization of,140,255,3,3
visualization of,152,277,2,33
visualization of,184,332,0,345
visualization of,195,358,0,78
visualization of,196,362,0,304
visualization of,201,378,6,65
visualization of,201,379,0,13
visualization of,215,401,2,83
visualization of,215,402,2,670
visualization of,221,419,0,13
visualization of,224,425,0,13
visualization of,228,439,5,23
visualization of,228,440,0,13
visualization of,229,441,0,13
visualization of,234,452,0,256
visualization of,234,453,4,360
visualization of,238,460,2,396
visualization of,240,462,3,147
visualization of,241,466,0,13
visualization of,245,472,1,219
visualization of,249,482,9,14
visualization of,254,501,6,114
visualization of,255,504,5,503
visualization of,259,515,7,66
visualization of,263,524,3,609
isnull() method,80,143,6,37
face data,165,294,4,336
joins,69,123,2,82
joins,87,158,11,142
joins,87,158,13,163
joins,90,162,1,19
joins,90,163,5,133
joins,91,164,4,14
joins,91,164,5,19
joins,91,164,7,11
joins,91,165,0,99
joins,91,165,4,12
joins,91,165,7,13
joins,91,166,0,1024
joins,94,169,2,30
datasets,1,13,1,129
datasets,1,13,11,152
datasets,16,50,1,25
datasets,27,63,3,226
datasets,52,99,0,466
datasets,54,102,4,33
datasets,58,109,13,14
datasets,65,114,11,37
datasets,69,123,2,95
datasets,77,136,3,32
datasets,81,146,1,406
datasets,82,150,2,513
datasets,87,157,0,440
datasets,87,158,1,175
datasets,87,158,8,123
datasets,87,158,10,139
datasets,87,158,11,97
datasets,87,158,14,99
datasets,87,160,4,106
datasets,90,162,7,429
datasets,90,163,0,222
datasets,90,163,7,10
datasets,91,164,7,1274
datasets,91,166,1,17
datasets,91,166,5,539
datasets,92,167,1,69
datasets,93,168,1,1717
datasets,94,170,0,255
datasets,94,170,8,152
datasets,94,172,0,326
datasets,94,172,2,81
datasets,94,172,6,590
datasets,97,174,8,170
datasets,102,186,2,1499
datasets,106,195,3,168
datasets,123,232,3,67
datasets,123,232,6,96
datasets,139,253,2,213
datasets,140,254,3,62
datasets,140,254,6,10
datasets,153,278,2,232
datasets,165,294,4,384
datasets,184,330,6,34
datasets,184,334,0,351
datasets,185,337,0,233
datasets,191,347,4,205
datasets,191,347,9,89
datasets,192,352,2,96
datasets,196,363,3,76
datasets,197,371,5,138
datasets,200,376,10,55
datasets,214,399,10,136
datasets,214,399,12,145
datasets,215,401,0,20
datasets,215,403,16,81
datasets,221,418,0,31
datasets,224,423,0,20
datasets,224,428,3,127
datasets,225,431,2,83
datasets,225,433,3,75
datasets,228,437,9,169
